fileName,win/full,start,size,stat,value
qual0_475_sam_dupl_rm_no5,windowed,12001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,12501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,13001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,13501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,14001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,14501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,15001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,15501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,16001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,16501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,17001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,17501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,18001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,18501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,19001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,19501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,20001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,20501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,21001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,21501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,22001,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,22501,1000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,1,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,1,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,1,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,1,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,1,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,1,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,1,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,1,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,1,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,1,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,1001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,2001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,3001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,4001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,5001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,6001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,7001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,8001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,9001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,10001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,11001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,12001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,13001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,14001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,haplDiv,na
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,gH1,na
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,gH12,na
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,gH123,na
qual0_475_sam_dupl_rm_no5,windowed,15001,2000,gH2/H1,na
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,thetaPi,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,thetaW,nan
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,thetaH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,fayWuH,0.0
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,tajimasD,nan
qual0_475_sam_dupl_rm_no5,windowed,16001,2000,haplDiv,na
