fileName,win/full,start,size,stat,value
plasma.100,windowed,22301,100,tajimasD,nan
plasma.100,windowed,22301,100,haplDiv,na
plasma.100,windowed,22301,100,gH1,na
plasma.100,windowed,22301,100,gH12,na
plasma.100,windowed,22301,100,gH123,na
plasma.100,windowed,22301,100,gH2/H1,na
plasma.100,windowed,22351,100,thetaPi,0.0
plasma.100,windowed,22351,100,thetaW,0.0
plasma.100,windowed,22351,100,thetaH,0.0
plasma.100,windowed,22351,100,fayWuH,0.0
plasma.100,windowed,22351,100,tajimasD,nan
plasma.100,windowed,22351,100,haplDiv,na
plasma.100,windowed,22351,100,gH1,na
plasma.100,windowed,22351,100,gH12,na
plasma.100,windowed,22351,100,gH123,na
plasma.100,windowed,22351,100,gH2/H1,na
plasma.100,windowed,22401,100,thetaPi,0.0
plasma.100,windowed,22401,100,thetaW,0.0
plasma.100,windowed,22401,100,thetaH,0.0
plasma.100,windowed,22401,100,fayWuH,0.0
plasma.100,windowed,22401,100,tajimasD,nan
plasma.100,windowed,22401,100,haplDiv,na
plasma.100,windowed,22401,100,gH1,na
plasma.100,windowed,22401,100,gH12,na
plasma.100,windowed,22401,100,gH123,na
plasma.100,windowed,22401,100,gH2/H1,na
plasma.100,windowed,22451,100,thetaPi,0.0
plasma.100,windowed,22451,100,thetaW,0.0
plasma.100,windowed,22451,100,thetaH,0.0
plasma.100,windowed,22451,100,fayWuH,0.0
plasma.100,windowed,22451,100,tajimasD,nan
plasma.100,windowed,22451,100,haplDiv,na
plasma.100,windowed,22451,100,gH1,na
plasma.100,windowed,22451,100,gH12,na
plasma.100,windowed,22451,100,gH123,na
plasma.100,windowed,22451,100,gH2/H1,na
plasma.100,windowed,22501,100,thetaPi,0.0
plasma.100,windowed,22501,100,thetaW,0.0
plasma.100,windowed,22501,100,thetaH,0.0
plasma.100,windowed,22501,100,fayWuH,0.0
plasma.100,windowed,22501,100,tajimasD,nan
plasma.100,windowed,22501,100,haplDiv,na
plasma.100,windowed,22501,100,gH1,na
plasma.100,windowed,22501,100,gH12,na
plasma.100,windowed,22501,100,gH123,na
plasma.100,windowed,22501,100,gH2/H1,na
plasma.100,windowed,22551,100,thetaPi,0.0
plasma.100,windowed,22551,100,thetaW,0.0
plasma.100,windowed,22551,100,thetaH,0.0
plasma.100,windowed,22551,100,fayWuH,0.0
plasma.100,windowed,22551,100,tajimasD,nan
plasma.100,windowed,22551,100,haplDiv,na
plasma.100,windowed,22551,100,gH1,na
plasma.100,windowed,22551,100,gH12,na
plasma.100,windowed,22551,100,gH123,na
plasma.100,windowed,22551,100,gH2/H1,na
plasma.100,windowed,22601,100,thetaPi,0.0
plasma.100,windowed,22601,100,thetaW,0.0
plasma.100,windowed,22601,100,thetaH,0.0
plasma.100,windowed,22601,100,fayWuH,0.0
plasma.100,windowed,22601,100,tajimasD,nan
plasma.100,windowed,22601,100,haplDiv,na
plasma.100,windowed,22601,100,gH1,na
plasma.100,windowed,22601,100,gH12,na
plasma.100,windowed,22601,100,gH123,na
plasma.100,windowed,22601,100,gH2/H1,na
plasma.100,windowed,22651,100,thetaPi,0.0
plasma.100,windowed,22651,100,thetaW,0.0
plasma.100,windowed,22651,100,thetaH,0.0
plasma.100,windowed,22651,100,fayWuH,0.0
plasma.100,windowed,22651,100,tajimasD,nan
plasma.100,windowed,22651,100,haplDiv,na
plasma.100,windowed,22651,100,gH1,na
plasma.100,windowed,22651,100,gH12,na
plasma.100,windowed,22651,100,gH123,na
plasma.100,windowed,22651,100,gH2/H1,na
plasma.100,windowed,22701,100,thetaPi,0.0
plasma.100,windowed,22701,100,thetaW,0.0
plasma.100,windowed,22701,100,thetaH,0.0
plasma.100,windowed,22701,100,fayWuH,0.0
plasma.100,windowed,22701,100,tajimasD,nan
plasma.100,windowed,22701,100,haplDiv,na
plasma.100,windowed,22701,100,gH1,na
plasma.100,windowed,22701,100,gH12,na
plasma.100,windowed,22701,100,gH123,na
plasma.100,windowed,22701,100,gH2/H1,na
plasma.100,windowed,22751,100,thetaPi,0.0
plasma.100,windowed,22751,100,thetaW,0.0
plasma.100,windowed,22751,100,thetaH,0.0
plasma.100,windowed,22751,100,fayWuH,0.0
plasma.100,windowed,22751,100,tajimasD,nan
plasma.100,windowed,22751,100,haplDiv,na
plasma.100,windowed,22751,100,gH1,na
plasma.100,windowed,22751,100,gH12,na
plasma.100,windowed,22751,100,gH123,na
plasma.100,windowed,22751,100,gH2/H1,na
plasma.100,windowed,22801,100,thetaPi,0.0
plasma.100,windowed,22801,100,thetaW,0.0
plasma.100,windowed,22801,100,thetaH,0.0
plasma.100,windowed,22801,100,fayWuH,0.0
plasma.100,windowed,22801,100,tajimasD,nan
plasma.100,windowed,22801,100,haplDiv,na
plasma.100,windowed,22801,100,gH1,na
plasma.100,windowed,22801,100,gH12,na
plasma.100,windowed,22801,100,gH123,na
plasma.100,windowed,22801,100,gH2/H1,na
plasma.100,windowed,22851,100,thetaPi,0.0
plasma.100,windowed,22851,100,thetaW,0.0
plasma.100,windowed,22851,100,thetaH,0.0
plasma.100,windowed,22851,100,fayWuH,0.0
plasma.100,windowed,22851,100,tajimasD,nan
plasma.100,windowed,22851,100,haplDiv,na
plasma.100,windowed,22851,100,gH1,na
plasma.100,windowed,22851,100,gH12,na
plasma.100,windowed,22851,100,gH123,na
plasma.100,windowed,22851,100,gH2/H1,na
plasma.100,windowed,22901,100,thetaPi,0.0
plasma.100,windowed,22901,100,thetaW,0.0
plasma.100,windowed,22901,100,thetaH,0.0
plasma.100,windowed,22901,100,fayWuH,0.0
plasma.100,windowed,22901,100,tajimasD,nan
plasma.100,windowed,22901,100,haplDiv,na
plasma.100,windowed,22901,100,gH1,na
plasma.100,windowed,22901,100,gH12,na
plasma.100,windowed,22901,100,gH123,na
plasma.100,windowed,22901,100,gH2/H1,na
plasma.100,windowed,22951,100,thetaPi,0.0
plasma.100,windowed,22951,100,thetaW,0.0
plasma.100,windowed,22951,100,thetaH,0.0
plasma.100,windowed,22951,100,fayWuH,0.0
plasma.100,windowed,22951,100,tajimasD,nan
plasma.100,windowed,22951,100,haplDiv,na
plasma.100,windowed,22951,100,gH1,na
plasma.100,windowed,22951,100,gH12,na
plasma.100,windowed,22951,100,gH123,na
plasma.100,windowed,22951,100,gH2/H1,na
plasma.100,windowed,23001,100,thetaPi,0.0
plasma.100,windowed,23001,100,thetaW,0.0
plasma.100,windowed,23001,100,thetaH,0.0
plasma.100,windowed,23001,100,fayWuH,0.0
plasma.100,windowed,23001,100,tajimasD,nan
plasma.100,windowed,23001,100,haplDiv,na
plasma.100,windowed,23001,100,gH1,na
plasma.100,windowed,23001,100,gH12,na
plasma.100,windowed,23001,100,gH123,na
plasma.100,windowed,23001,100,gH2/H1,na
plasma.100,windowed,23051,100,thetaPi,0.0002
plasma.100,windowed,23051,100,thetaW,0.0019314797821733936
plasma.100,windowed,23051,100,thetaH,2.02020202020202e-06
plasma.100,windowed,23051,100,fayWuH,0.000197979797979798
plasma.100,windowed,23051,100,tajimasD,nan
plasma.100,windowed,23051,100,haplDiv,0.02000000000000004
plasma.100,windowed,23051,100,gH1,0.9802
plasma.100,windowed,23051,100,gH12,1.0
plasma.100,windowed,23051,100,gH123,1.0
plasma.100,windowed,23051,100,gH2/H1,0.00010201999591918893
plasma.100,windowed,23101,100,thetaPi,0.0002
plasma.100,windowed,23101,100,thetaW,0.0019314797821733936
plasma.100,windowed,23101,100,thetaH,2.02020202020202e-06
plasma.100,windowed,23101,100,fayWuH,0.000197979797979798
plasma.100,windowed,23101,100,tajimasD,nan
plasma.100,windowed,23101,100,haplDiv,0.02000000000000004
plasma.100,windowed,23101,100,gH1,0.9802
plasma.100,windowed,23101,100,gH12,1.0
plasma.100,windowed,23101,100,gH123,1.0
plasma.100,windowed,23101,100,gH2/H1,0.00010201999591918893
plasma.100,windowed,23151,100,thetaPi,0.0
plasma.100,windowed,23151,100,thetaW,0.0
plasma.100,windowed,23151,100,thetaH,0.0
plasma.100,windowed,23151,100,fayWuH,0.0
plasma.100,windowed,23151,100,tajimasD,nan
plasma.100,windowed,23151,100,haplDiv,na
plasma.100,windowed,23151,100,gH1,na
plasma.100,windowed,23151,100,gH12,na
plasma.100,windowed,23151,100,gH123,na
plasma.100,windowed,23151,100,gH2/H1,na
plasma.100,windowed,23201,100,thetaPi,0.0
plasma.100,windowed,23201,100,thetaW,0.0
plasma.100,windowed,23201,100,thetaH,0.0
plasma.100,windowed,23201,100,fayWuH,0.0
plasma.100,windowed,23201,100,tajimasD,nan
plasma.100,windowed,23201,100,haplDiv,na
plasma.100,windowed,23201,100,gH1,na
plasma.100,windowed,23201,100,gH12,na
plasma.100,windowed,23201,100,gH123,na
plasma.100,windowed,23201,100,gH2/H1,na
plasma.100,windowed,23251,100,thetaPi,0.0
plasma.100,windowed,23251,100,thetaW,0.0
plasma.100,windowed,23251,100,thetaH,0.0
plasma.100,windowed,23251,100,fayWuH,0.0
plasma.100,windowed,23251,100,tajimasD,nan
plasma.100,windowed,23251,100,haplDiv,na
plasma.100,windowed,23251,100,gH1,na
plasma.100,windowed,23251,100,gH12,na
plasma.100,windowed,23251,100,gH123,na
plasma.100,windowed,23251,100,gH2/H1,na
plasma.100,windowed,23301,100,thetaPi,0.0
plasma.100,windowed,23301,100,thetaW,0.0
plasma.100,windowed,23301,100,thetaH,0.0
plasma.100,windowed,23301,100,fayWuH,0.0
plasma.100,windowed,23301,100,tajimasD,nan
plasma.100,windowed,23301,100,haplDiv,na
plasma.100,windowed,23301,100,gH1,na
plasma.100,windowed,23301,100,gH12,na
plasma.100,windowed,23301,100,gH123,na
plasma.100,windowed,23301,100,gH2/H1,na
plasma.100,windowed,23351,100,thetaPi,0.0
plasma.100,windowed,23351,100,thetaW,0.0
plasma.100,windowed,23351,100,thetaH,0.0
plasma.100,windowed,23351,100,fayWuH,0.0
plasma.100,windowed,23351,100,tajimasD,nan
plasma.100,windowed,23351,100,haplDiv,na
plasma.100,windowed,23351,100,gH1,na
plasma.100,windowed,23351,100,gH12,na
plasma.100,windowed,23351,100,gH123,na
plasma.100,windowed,23351,100,gH2/H1,na
plasma.100,windowed,23401,100,thetaPi,0.0
plasma.100,windowed,23401,100,thetaW,0.0
plasma.100,windowed,23401,100,thetaH,0.0
plasma.100,windowed,23401,100,fayWuH,0.0
plasma.100,windowed,23401,100,tajimasD,nan
plasma.100,windowed,23401,100,haplDiv,na
plasma.100,windowed,23401,100,gH1,na
plasma.100,windowed,23401,100,gH12,na
plasma.100,windowed,23401,100,gH123,na
plasma.100,windowed,23401,100,gH2/H1,na
plasma.100,windowed,1,1000,thetaPi,7.757575757575758e-05
plasma.100,windowed,1,1000,thetaW,0.00019314797821733937
plasma.100,windowed,1,1000,thetaH,3.2323232323232324e-06
plasma.100,windowed,1,1000,fayWuH,7.434343434343435e-05
plasma.100,windowed,1,1000,tajimasD,nan
plasma.100,windowed,1,1000,haplDiv,0.07757575757575756
plasma.100,windowed,1,1000,gH1,0.9232
plasma.100,windowed,1,1000,gH12,1.0
plasma.100,windowed,1,1000,gH123,1.0
plasma.100,windowed,1,1000,gH2/H1,0.0017331022530329785
plasma.100,windowed,501,1000,thetaPi,9.757575757575758e-05
plasma.100,windowed,501,1000,thetaW,0.00038629595643467873
plasma.100,windowed,501,1000,thetaH,3.4343434343434343e-06
plasma.100,windowed,501,1000,fayWuH,9.414141414141415e-05
plasma.100,windowed,501,1000,tajimasD,nan
plasma.100,windowed,501,1000,haplDiv,0.09676767676767677
plasma.100,windowed,501,1000,gH1,0.9042
plasma.100,windowed,501,1000,gH12,0.9802
plasma.100,windowed,501,1000,gH123,1.0
plasma.100,windowed,501,1000,gH2/H1,0.0018801150188011886
plasma.100,windowed,1001,1000,thetaPi,0.00023777777777777778
plasma.100,windowed,1001,1000,thetaW,0.000579443934652018
plasma.100,windowed,1001,1000,thetaH,2.484848484848485e-05
plasma.100,windowed,1001,1000,fayWuH,0.00021292929292929293
plasma.100,windowed,1001,1000,tajimasD,-1.058043749338694
plasma.100,windowed,1001,1000,haplDiv,0.21555555555555558
plasma.100,windowed,1001,1000,gH1,0.7866
plasma.100,windowed,1001,1000,gH12,0.9802
plasma.100,windowed,1001,1000,gH123,1.0
plasma.100,windowed,1001,1000,gH2/H1,0.015509788965166527
plasma.100,windowed,1501,1000,thetaPi,0.00040888888888888887
plasma.100,windowed,1501,1000,thetaW,0.0009657398910866968
plasma.100,windowed,1501,1000,thetaH,3.555555555555555e-05
plasma.100,windowed,1501,1000,fayWuH,0.0003733333333333333
plasma.100,windowed,1501,1000,tajimasD,-1.2277519643378592
plasma.100,windowed,1501,1000,haplDiv,0.37777777777777777
plasma.100,windowed,1501,1000,gH1,0.626
plasma.100,windowed,1501,1000,gH12,0.7976
plasma.100,windowed,1501,1000,gH123,0.9222
plasma.100,windowed,1501,1000,gH2/H1,0.028115015974440813
plasma.100,windowed,2001,1000,thetaPi,0.00019111111111111108
plasma.100,windowed,2001,1000,thetaW,0.000579443934652018
plasma.100,windowed,2001,1000,thetaH,1.0909090909090909e-05
plasma.100,windowed,2001,1000,fayWuH,0.00018020202020202017
plasma.100,windowed,2001,1000,tajimasD,-1.202557257556346
plasma.100,windowed,2001,1000,haplDiv,0.18646464646464644
plasma.100,windowed,2001,1000,gH1,0.8154
plasma.100,windowed,2001,1000,gH12,0.9413999999999999
plasma.100,windowed,2001,1000,gH123,0.9802
plasma.100,windowed,2001,1000,gH2/H1,0.006622516556291342
plasma.100,windowed,2501,1000,thetaPi,0.0
plasma.100,windowed,2501,1000,thetaW,0.0
plasma.100,windowed,2501,1000,thetaH,0.0
plasma.100,windowed,2501,1000,fayWuH,0.0
plasma.100,windowed,2501,1000,tajimasD,nan
plasma.100,windowed,2501,1000,haplDiv,na
plasma.100,windowed,2501,1000,gH1,na
plasma.100,windowed,2501,1000,gH12,na
plasma.100,windowed,2501,1000,gH123,na
plasma.100,windowed,2501,1000,gH2/H1,na
plasma.100,windowed,3001,1000,thetaPi,0.0
plasma.100,windowed,3001,1000,thetaW,0.0
plasma.100,windowed,3001,1000,thetaH,0.0
plasma.100,windowed,3001,1000,fayWuH,0.0
plasma.100,windowed,3001,1000,tajimasD,nan
plasma.100,windowed,3001,1000,haplDiv,na
plasma.100,windowed,3001,1000,gH1,na
plasma.100,windowed,3001,1000,gH12,na
plasma.100,windowed,3001,1000,gH123,na
plasma.100,windowed,3001,1000,gH2/H1,na
plasma.100,windowed,3501,1000,thetaPi,0.0003886868686868687
plasma.100,windowed,3501,1000,thetaW,0.00019314797821733937
plasma.100,windowed,3501,1000,thetaH,0.00013656565656565656
plasma.100,windowed,3501,1000,fayWuH,0.00025212121212121215
plasma.100,windowed,3501,1000,tajimasD,nan
plasma.100,windowed,3501,1000,haplDiv,0.38868686868686875
plasma.100,windowed,3501,1000,gH1,0.6152
plasma.100,windowed,3501,1000,gH12,1.0
plasma.100,windowed,3501,1000,gH123,1.0
plasma.100,windowed,3501,1000,gH2/H1,0.10988296488946683
plasma.100,windowed,4001,1000,thetaPi,0.0005026262626262627
plasma.100,windowed,4001,1000,thetaW,0.00038629595643467873
plasma.100,windowed,4001,1000,thetaH,0.00014383838383838382
plasma.100,windowed,4001,1000,fayWuH,0.0003587878787878789
plasma.100,windowed,4001,1000,tajimasD,nan
plasma.100,windowed,4001,1000,haplDiv,0.4711111111111109
plasma.100,windowed,4001,1000,gH1,0.5336000000000002
plasma.100,windowed,4001,1000,gH12,0.8872000000000002
plasma.100,windowed,4001,1000,gH123,1.0
plasma.100,windowed,4001,1000,gH2/H1,0.13343328335832097
plasma.100,windowed,4501,1000,thetaPi,0.00011393939393939393
plasma.100,windowed,4501,1000,thetaW,0.00019314797821733937
plasma.100,windowed,4501,1000,thetaH,7.272727272727272e-06
plasma.100,windowed,4501,1000,fayWuH,0.00010666666666666665
plasma.100,windowed,4501,1000,tajimasD,nan
plasma.100,windowed,4501,1000,haplDiv,0.11393939393939395
plasma.100,windowed,4501,1000,gH1,0.8872
plasma.100,windowed,4501,1000,gH12,1.0
plasma.100,windowed,4501,1000,gH123,1.0
plasma.100,windowed,4501,1000,gH2/H1,0.004057709648331884
plasma.100,windowed,5001,1000,thetaPi,0.0
plasma.100,windowed,5001,1000,thetaW,0.0
plasma.100,windowed,5001,1000,thetaH,0.0
plasma.100,windowed,5001,1000,fayWuH,0.0
plasma.100,windowed,5001,1000,tajimasD,nan
plasma.100,windowed,5001,1000,haplDiv,na
plasma.100,windowed,5001,1000,gH1,na
plasma.100,windowed,5001,1000,gH12,na
plasma.100,windowed,5001,1000,gH123,na
plasma.100,windowed,5001,1000,gH2/H1,na
plasma.100,windowed,5501,1000,thetaPi,0.00019777777777777778
plasma.100,windowed,5501,1000,thetaW,0.00019314797821733937
plasma.100,windowed,5501,1000,thetaH,2.4444444444444445e-05
plasma.100,windowed,5501,1000,fayWuH,0.00017333333333333334
plasma.100,windowed,5501,1000,tajimasD,nan
plasma.100,windowed,5501,1000,haplDiv,0.19777777777777775
plasma.100,windowed,5501,1000,gH1,0.8042
plasma.100,windowed,5501,1000,gH12,1.0
plasma.100,windowed,5501,1000,gH123,1.0
plasma.100,windowed,5501,1000,gH2/H1,0.015046008455608056
plasma.100,windowed,6001,1000,thetaPi,0.00019777777777777778
plasma.100,windowed,6001,1000,thetaW,0.00019314797821733937
plasma.100,windowed,6001,1000,thetaH,2.4444444444444445e-05
plasma.100,windowed,6001,1000,fayWuH,0.00017333333333333334
plasma.100,windowed,6001,1000,tajimasD,nan
plasma.100,windowed,6001,1000,haplDiv,0.19777777777777775
plasma.100,windowed,6001,1000,gH1,0.8042
plasma.100,windowed,6001,1000,gH12,1.0
plasma.100,windowed,6001,1000,gH123,1.0
plasma.100,windowed,6001,1000,gH2/H1,0.015046008455608056
plasma.100,windowed,6501,1000,thetaPi,0.0
plasma.100,windowed,6501,1000,thetaW,0.0
plasma.100,windowed,6501,1000,thetaH,0.0
plasma.100,windowed,6501,1000,fayWuH,0.0
plasma.100,windowed,6501,1000,tajimasD,nan
plasma.100,windowed,6501,1000,haplDiv,na
plasma.100,windowed,6501,1000,gH1,na
plasma.100,windowed,6501,1000,gH12,na
plasma.100,windowed,6501,1000,gH123,na
plasma.100,windowed,6501,1000,gH2/H1,na
plasma.100,windowed,7001,1000,thetaPi,4e-05
plasma.100,windowed,7001,1000,thetaW,0.00038629595643467873
plasma.100,windowed,7001,1000,thetaH,4.0404040404040405e-07
plasma.100,windowed,7001,1000,fayWuH,3.95959595959596e-05
plasma.100,windowed,7001,1000,tajimasD,nan
plasma.100,windowed,7001,1000,haplDiv,0.0397979797979799
plasma.100,windowed,7001,1000,gH1,0.9605999999999999
plasma.100,windowed,7001,1000,gH12,0.9802
plasma.100,windowed,7001,1000,gH123,1.0
plasma.100,windowed,7001,1000,gH2/H1,0.00020820320632935457
plasma.100,windowed,7501,1000,thetaPi,4e-05
plasma.100,windowed,7501,1000,thetaW,0.00038629595643467873
plasma.100,windowed,7501,1000,thetaH,4.0404040404040405e-07
plasma.100,windowed,7501,1000,fayWuH,3.95959595959596e-05
plasma.100,windowed,7501,1000,tajimasD,nan
plasma.100,windowed,7501,1000,haplDiv,0.0397979797979799
plasma.100,windowed,7501,1000,gH1,0.9605999999999999
plasma.100,windowed,7501,1000,gH12,0.9802
plasma.100,windowed,7501,1000,gH123,1.0
plasma.100,windowed,7501,1000,gH2/H1,0.00020820320632935457
plasma.100,windowed,8001,1000,thetaPi,0.0
plasma.100,windowed,8001,1000,thetaW,0.0
plasma.100,windowed,8001,1000,thetaH,0.0
plasma.100,windowed,8001,1000,fayWuH,0.0
plasma.100,windowed,8001,1000,tajimasD,nan
plasma.100,windowed,8001,1000,haplDiv,na
plasma.100,windowed,8001,1000,gH1,na
plasma.100,windowed,8001,1000,gH12,na
plasma.100,windowed,8001,1000,gH123,na
plasma.100,windowed,8001,1000,gH2/H1,na
plasma.100,windowed,8501,1000,thetaPi,0.0
plasma.100,windowed,8501,1000,thetaW,0.0
plasma.100,windowed,8501,1000,thetaH,0.0
plasma.100,windowed,8501,1000,fayWuH,0.0
plasma.100,windowed,8501,1000,tajimasD,nan
plasma.100,windowed,8501,1000,haplDiv,na
plasma.100,windowed,8501,1000,gH1,na
plasma.100,windowed,8501,1000,gH12,na
plasma.100,windowed,8501,1000,gH123,na
plasma.100,windowed,8501,1000,gH2/H1,na
plasma.100,windowed,9001,1000,thetaPi,9.595959595959596e-05
plasma.100,windowed,9001,1000,thetaW,0.00019314797821733937
plasma.100,windowed,9001,1000,thetaH,5.050505050505051e-06
plasma.100,windowed,9001,1000,fayWuH,9.09090909090909e-05
plasma.100,windowed,9001,1000,tajimasD,nan
plasma.100,windowed,9001,1000,haplDiv,0.09595959595959605
plasma.100,windowed,9001,1000,gH1,0.9049999999999999
plasma.100,windowed,9001,1000,gH12,1.0
plasma.100,windowed,9001,1000,gH123,1.0
plasma.100,windowed,9001,1000,gH2/H1,0.0027624309392264607
plasma.100,windowed,9501,1000,thetaPi,0.00011595959595959596
plasma.100,windowed,9501,1000,thetaW,0.00038629595643467873
plasma.100,windowed,9501,1000,thetaH,5.252525252525253e-06
plasma.100,windowed,9501,1000,fayWuH,0.0001107070707070707
plasma.100,windowed,9501,1000,tajimasD,nan
plasma.100,windowed,9501,1000,haplDiv,0.11494949494949508
plasma.100,windowed,9501,1000,gH1,0.8861999999999999
plasma.100,windowed,9501,1000,gH12,0.9802
plasma.100,windowed,9501,1000,gH123,1.0
plasma.100,windowed,9501,1000,gH2/H1,0.0029338749717895914
plasma.100,windowed,10001,1000,thetaPi,2e-05
plasma.100,windowed,10001,1000,thetaW,0.00019314797821733937
plasma.100,windowed,10001,1000,thetaH,2.0202020202020202e-07
plasma.100,windowed,10001,1000,fayWuH,1.97979797979798e-05
plasma.100,windowed,10001,1000,tajimasD,nan
plasma.100,windowed,10001,1000,haplDiv,0.02000000000000004
plasma.100,windowed,10001,1000,gH1,0.9802
plasma.100,windowed,10001,1000,gH12,1.0
plasma.100,windowed,10001,1000,gH123,1.0
plasma.100,windowed,10001,1000,gH2/H1,0.00010201999591918893
plasma.100,windowed,10501,1000,thetaPi,0.0
plasma.100,windowed,10501,1000,thetaW,0.0
plasma.100,windowed,10501,1000,thetaH,0.0
plasma.100,windowed,10501,1000,fayWuH,0.0
plasma.100,windowed,10501,1000,tajimasD,nan
plasma.100,windowed,10501,1000,haplDiv,na
plasma.100,windowed,10501,1000,gH1,na
plasma.100,windowed,10501,1000,gH12,na
plasma.100,windowed,10501,1000,gH123,na
plasma.100,windowed,10501,1000,gH2/H1,na
plasma.100,windowed,11001,1000,thetaPi,0.00017353535353535355
plasma.100,windowed,11001,1000,thetaW,0.00038629595643467873
plasma.100,windowed,11001,1000,thetaH,8.282828282828283e-06
plasma.100,windowed,11001,1000,fayWuH,0.00016525252525252527
plasma.100,windowed,11001,1000,tajimasD,nan
plasma.100,windowed,11001,1000,haplDiv,0.16949494949494945
