fileName,win/full,start,size,stat,value
urine.100,windowed,15251,100,thetaPi,0.0
urine.100,windowed,15251,100,thetaW,0.0
urine.100,windowed,15251,100,thetaH,0.0
urine.100,windowed,15251,100,fayWuH,0.0
urine.100,windowed,15251,100,tajimasD,nan
urine.100,windowed,15251,100,haplDiv,na
urine.100,windowed,15251,100,gH1,na
urine.100,windowed,15251,100,gH12,na
urine.100,windowed,15251,100,gH123,na
urine.100,windowed,15251,100,gH2/H1,na
urine.100,windowed,15301,100,thetaPi,0.0
urine.100,windowed,15301,100,thetaW,0.0
urine.100,windowed,15301,100,thetaH,0.0
urine.100,windowed,15301,100,fayWuH,0.0
urine.100,windowed,15301,100,tajimasD,nan
urine.100,windowed,15301,100,haplDiv,na
urine.100,windowed,15301,100,gH1,na
urine.100,windowed,15301,100,gH12,na
urine.100,windowed,15301,100,gH123,na
urine.100,windowed,15301,100,gH2/H1,na
urine.100,windowed,15351,100,thetaPi,0.0
urine.100,windowed,15351,100,thetaW,0.0
urine.100,windowed,15351,100,thetaH,0.0
urine.100,windowed,15351,100,fayWuH,0.0
urine.100,windowed,15351,100,tajimasD,nan
urine.100,windowed,15351,100,haplDiv,na
urine.100,windowed,15351,100,gH1,na
urine.100,windowed,15351,100,gH12,na
urine.100,windowed,15351,100,gH123,na
urine.100,windowed,15351,100,gH2/H1,na
urine.100,windowed,15401,100,thetaPi,0.0
urine.100,windowed,15401,100,thetaW,0.0
urine.100,windowed,15401,100,thetaH,0.0
urine.100,windowed,15401,100,fayWuH,0.0
urine.100,windowed,15401,100,tajimasD,nan
urine.100,windowed,15401,100,haplDiv,na
urine.100,windowed,15401,100,gH1,na
urine.100,windowed,15401,100,gH12,na
urine.100,windowed,15401,100,gH123,na
urine.100,windowed,15401,100,gH2/H1,na
urine.100,windowed,15451,100,thetaPi,0.0
urine.100,windowed,15451,100,thetaW,0.0
urine.100,windowed,15451,100,thetaH,0.0
urine.100,windowed,15451,100,fayWuH,0.0
urine.100,windowed,15451,100,tajimasD,nan
urine.100,windowed,15451,100,haplDiv,na
urine.100,windowed,15451,100,gH1,na
urine.100,windowed,15451,100,gH12,na
urine.100,windowed,15451,100,gH123,na
urine.100,windowed,15451,100,gH2/H1,na
urine.100,windowed,15501,100,thetaPi,0.0
urine.100,windowed,15501,100,thetaW,0.0
urine.100,windowed,15501,100,thetaH,0.0
urine.100,windowed,15501,100,fayWuH,0.0
urine.100,windowed,15501,100,tajimasD,nan
urine.100,windowed,15501,100,haplDiv,na
urine.100,windowed,15501,100,gH1,na
urine.100,windowed,15501,100,gH12,na
urine.100,windowed,15501,100,gH123,na
urine.100,windowed,15501,100,gH2/H1,na
urine.100,windowed,15551,100,thetaPi,0.0
urine.100,windowed,15551,100,thetaW,0.0
urine.100,windowed,15551,100,thetaH,0.0
urine.100,windowed,15551,100,fayWuH,0.0
urine.100,windowed,15551,100,tajimasD,nan
urine.100,windowed,15551,100,haplDiv,na
urine.100,windowed,15551,100,gH1,na
urine.100,windowed,15551,100,gH12,na
urine.100,windowed,15551,100,gH123,na
urine.100,windowed,15551,100,gH2/H1,na
urine.100,windowed,15601,100,thetaPi,0.0
urine.100,windowed,15601,100,thetaW,0.0
urine.100,windowed,15601,100,thetaH,0.0
urine.100,windowed,15601,100,fayWuH,0.0
urine.100,windowed,15601,100,tajimasD,nan
urine.100,windowed,15601,100,haplDiv,na
urine.100,windowed,15601,100,gH1,na
urine.100,windowed,15601,100,gH12,na
urine.100,windowed,15601,100,gH123,na
urine.100,windowed,15601,100,gH2/H1,na
urine.100,windowed,15651,100,thetaPi,0.0
urine.100,windowed,15651,100,thetaW,0.0
urine.100,windowed,15651,100,thetaH,0.0
urine.100,windowed,15651,100,fayWuH,0.0
urine.100,windowed,15651,100,tajimasD,nan
urine.100,windowed,15651,100,haplDiv,na
urine.100,windowed,15651,100,gH1,na
urine.100,windowed,15651,100,gH12,na
urine.100,windowed,15651,100,gH123,na
urine.100,windowed,15651,100,gH2/H1,na
urine.100,windowed,15701,100,thetaPi,0.0
urine.100,windowed,15701,100,thetaW,0.0
urine.100,windowed,15701,100,thetaH,0.0
urine.100,windowed,15701,100,fayWuH,0.0
urine.100,windowed,15701,100,tajimasD,nan
urine.100,windowed,15701,100,haplDiv,na
urine.100,windowed,15701,100,gH1,na
urine.100,windowed,15701,100,gH12,na
urine.100,windowed,15701,100,gH123,na
urine.100,windowed,15701,100,gH2/H1,na
urine.100,windowed,15751,100,thetaPi,0.0
urine.100,windowed,15751,100,thetaW,0.0
urine.100,windowed,15751,100,thetaH,0.0
urine.100,windowed,15751,100,fayWuH,0.0
urine.100,windowed,15751,100,tajimasD,nan
urine.100,windowed,15751,100,haplDiv,na
urine.100,windowed,15751,100,gH1,na
urine.100,windowed,15751,100,gH12,na
urine.100,windowed,15751,100,gH123,na
urine.100,windowed,15751,100,gH2/H1,na
urine.100,windowed,15801,100,thetaPi,0.0
urine.100,windowed,15801,100,thetaW,0.0
urine.100,windowed,15801,100,thetaH,0.0
urine.100,windowed,15801,100,fayWuH,0.0
urine.100,windowed,15801,100,tajimasD,nan
urine.100,windowed,15801,100,haplDiv,na
urine.100,windowed,15801,100,gH1,na
urine.100,windowed,15801,100,gH12,na
urine.100,windowed,15801,100,gH123,na
urine.100,windowed,15801,100,gH2/H1,na
urine.100,windowed,15851,100,thetaPi,0.0
urine.100,windowed,15851,100,thetaW,0.0
urine.100,windowed,15851,100,thetaH,0.0
urine.100,windowed,15851,100,fayWuH,0.0
urine.100,windowed,15851,100,tajimasD,nan
urine.100,windowed,15851,100,haplDiv,na
urine.100,windowed,15851,100,gH1,na
urine.100,windowed,15851,100,gH12,na
urine.100,windowed,15851,100,gH123,na
urine.100,windowed,15851,100,gH2/H1,na
urine.100,windowed,15901,100,thetaPi,0.0
urine.100,windowed,15901,100,thetaW,0.0
urine.100,windowed,15901,100,thetaH,0.0
urine.100,windowed,15901,100,fayWuH,0.0
urine.100,windowed,15901,100,tajimasD,nan
urine.100,windowed,15901,100,haplDiv,na
urine.100,windowed,15901,100,gH1,na
urine.100,windowed,15901,100,gH12,na
urine.100,windowed,15901,100,gH123,na
urine.100,windowed,15901,100,gH2/H1,na
urine.100,windowed,15951,100,thetaPi,0.0
urine.100,windowed,15951,100,thetaW,0.0
urine.100,windowed,15951,100,thetaH,0.0
urine.100,windowed,15951,100,fayWuH,0.0
urine.100,windowed,15951,100,tajimasD,nan
urine.100,windowed,15951,100,haplDiv,na
urine.100,windowed,15951,100,gH1,na
urine.100,windowed,15951,100,gH12,na
urine.100,windowed,15951,100,gH123,na
urine.100,windowed,15951,100,gH2/H1,na
urine.100,windowed,16001,100,thetaPi,0.0
urine.100,windowed,16001,100,thetaW,0.0
urine.100,windowed,16001,100,thetaH,0.0
urine.100,windowed,16001,100,fayWuH,0.0
urine.100,windowed,16001,100,tajimasD,nan
urine.100,windowed,16001,100,haplDiv,na
urine.100,windowed,16001,100,gH1,na
urine.100,windowed,16001,100,gH12,na
urine.100,windowed,16001,100,gH123,na
urine.100,windowed,16001,100,gH2/H1,na
urine.100,windowed,16051,100,thetaPi,0.0
urine.100,windowed,16051,100,thetaW,0.0
urine.100,windowed,16051,100,thetaH,0.0
urine.100,windowed,16051,100,fayWuH,0.0
urine.100,windowed,16051,100,tajimasD,nan
urine.100,windowed,16051,100,haplDiv,na
urine.100,windowed,16051,100,gH1,na
urine.100,windowed,16051,100,gH12,na
urine.100,windowed,16051,100,gH123,na
urine.100,windowed,16051,100,gH2/H1,na
urine.100,windowed,16101,100,thetaPi,0.0
urine.100,windowed,16101,100,thetaW,0.0
urine.100,windowed,16101,100,thetaH,0.0
urine.100,windowed,16101,100,fayWuH,0.0
urine.100,windowed,16101,100,tajimasD,nan
urine.100,windowed,16101,100,haplDiv,na
urine.100,windowed,16101,100,gH1,na
urine.100,windowed,16101,100,gH12,na
urine.100,windowed,16101,100,gH123,na
urine.100,windowed,16101,100,gH2/H1,na
urine.100,windowed,16151,100,thetaPi,0.0
urine.100,windowed,16151,100,thetaW,0.0
urine.100,windowed,16151,100,thetaH,0.0
urine.100,windowed,16151,100,fayWuH,0.0
urine.100,windowed,16151,100,tajimasD,nan
urine.100,windowed,16151,100,haplDiv,na
urine.100,windowed,16151,100,gH1,na
urine.100,windowed,16151,100,gH12,na
urine.100,windowed,16151,100,gH123,na
urine.100,windowed,16151,100,gH2/H1,na
urine.100,windowed,16201,100,thetaPi,0.0
urine.100,windowed,16201,100,thetaW,0.0
urine.100,windowed,16201,100,thetaH,0.0
urine.100,windowed,16201,100,fayWuH,0.0
urine.100,windowed,16201,100,tajimasD,nan
urine.100,windowed,16201,100,haplDiv,na
urine.100,windowed,16201,100,gH1,na
urine.100,windowed,16201,100,gH12,na
urine.100,windowed,16201,100,gH123,na
urine.100,windowed,16201,100,gH2/H1,na
urine.100,windowed,16251,100,thetaPi,0.0
urine.100,windowed,16251,100,thetaW,0.0
urine.100,windowed,16251,100,thetaH,0.0
urine.100,windowed,16251,100,fayWuH,0.0
urine.100,windowed,16251,100,tajimasD,nan
urine.100,windowed,16251,100,haplDiv,na
urine.100,windowed,16251,100,gH1,na
urine.100,windowed,16251,100,gH12,na
urine.100,windowed,16251,100,gH123,na
urine.100,windowed,16251,100,gH2/H1,na
urine.100,windowed,16301,100,thetaPi,0.0
urine.100,windowed,16301,100,thetaW,0.0
urine.100,windowed,16301,100,thetaH,0.0
urine.100,windowed,16301,100,fayWuH,0.0
urine.100,windowed,16301,100,tajimasD,nan
urine.100,windowed,16301,100,haplDiv,na
urine.100,windowed,16301,100,gH1,na
urine.100,windowed,16301,100,gH12,na
urine.100,windowed,16301,100,gH123,na
urine.100,windowed,16301,100,gH2/H1,na
urine.100,windowed,16351,100,thetaPi,0.0
urine.100,windowed,16351,100,thetaW,0.0
urine.100,windowed,16351,100,thetaH,0.0
urine.100,windowed,16351,100,fayWuH,0.0
urine.100,windowed,16351,100,tajimasD,nan
urine.100,windowed,16351,100,haplDiv,na
urine.100,windowed,16351,100,gH1,na
urine.100,windowed,16351,100,gH12,na
urine.100,windowed,16351,100,gH123,na
urine.100,windowed,16351,100,gH2/H1,na
urine.100,windowed,16401,100,thetaPi,0.0
urine.100,windowed,16401,100,thetaW,0.0
urine.100,windowed,16401,100,thetaH,0.0
urine.100,windowed,16401,100,fayWuH,0.0
urine.100,windowed,16401,100,tajimasD,nan
urine.100,windowed,16401,100,haplDiv,na
urine.100,windowed,16401,100,gH1,na
urine.100,windowed,16401,100,gH12,na
urine.100,windowed,16401,100,gH123,na
urine.100,windowed,16401,100,gH2/H1,na
urine.100,windowed,16451,100,thetaPi,0.0
urine.100,windowed,16451,100,thetaW,0.0
urine.100,windowed,16451,100,thetaH,0.0
urine.100,windowed,16451,100,fayWuH,0.0
urine.100,windowed,16451,100,tajimasD,nan
urine.100,windowed,16451,100,haplDiv,na
urine.100,windowed,16451,100,gH1,na
urine.100,windowed,16451,100,gH12,na
urine.100,windowed,16451,100,gH123,na
urine.100,windowed,16451,100,gH2/H1,na
urine.100,windowed,16501,100,thetaPi,0.0
urine.100,windowed,16501,100,thetaW,0.0
urine.100,windowed,16501,100,thetaH,0.0
urine.100,windowed,16501,100,fayWuH,0.0
urine.100,windowed,16501,100,tajimasD,nan
urine.100,windowed,16501,100,haplDiv,na
urine.100,windowed,16501,100,gH1,na
urine.100,windowed,16501,100,gH12,na
urine.100,windowed,16501,100,gH123,na
urine.100,windowed,16501,100,gH2/H1,na
urine.100,windowed,16551,100,thetaPi,0.0
urine.100,windowed,16551,100,thetaW,0.0
urine.100,windowed,16551,100,thetaH,0.0
urine.100,windowed,16551,100,fayWuH,0.0
urine.100,windowed,16551,100,tajimasD,nan
urine.100,windowed,16551,100,haplDiv,na
urine.100,windowed,16551,100,gH1,na
urine.100,windowed,16551,100,gH12,na
urine.100,windowed,16551,100,gH123,na
urine.100,windowed,16551,100,gH2/H1,na
urine.100,windowed,16601,100,thetaPi,0.0
urine.100,windowed,16601,100,thetaW,0.0
urine.100,windowed,16601,100,thetaH,0.0
urine.100,windowed,16601,100,fayWuH,0.0
urine.100,windowed,16601,100,tajimasD,nan
urine.100,windowed,16601,100,haplDiv,na
urine.100,windowed,16601,100,gH1,na
urine.100,windowed,16601,100,gH12,na
urine.100,windowed,16601,100,gH123,na
urine.100,windowed,16601,100,gH2/H1,na
urine.100,windowed,16651,100,thetaPi,0.0
urine.100,windowed,16651,100,thetaW,0.0
urine.100,windowed,16651,100,thetaH,0.0
urine.100,windowed,16651,100,fayWuH,0.0
urine.100,windowed,16651,100,tajimasD,nan
urine.100,windowed,16651,100,haplDiv,na
urine.100,windowed,16651,100,gH1,na
urine.100,windowed,16651,100,gH12,na
urine.100,windowed,16651,100,gH123,na
urine.100,windowed,16651,100,gH2/H1,na
urine.100,windowed,16701,100,thetaPi,0.0
urine.100,windowed,16701,100,thetaW,0.0
urine.100,windowed,16701,100,thetaH,0.0
urine.100,windowed,16701,100,fayWuH,0.0
urine.100,windowed,16701,100,tajimasD,nan
urine.100,windowed,16701,100,haplDiv,na
urine.100,windowed,16701,100,gH1,na
urine.100,windowed,16701,100,gH12,na
urine.100,windowed,16701,100,gH123,na
urine.100,windowed,16701,100,gH2/H1,na
urine.100,windowed,16751,100,thetaPi,0.0
urine.100,windowed,16751,100,thetaW,0.0
urine.100,windowed,16751,100,thetaH,0.0
urine.100,windowed,16751,100,fayWuH,0.0
urine.100,windowed,16751,100,tajimasD,nan
urine.100,windowed,16751,100,haplDiv,na
urine.100,windowed,16751,100,gH1,na
urine.100,windowed,16751,100,gH12,na
urine.100,windowed,16751,100,gH123,na
urine.100,windowed,16751,100,gH2/H1,na
urine.100,windowed,16801,100,thetaPi,0.0002
urine.100,windowed,16801,100,thetaW,0.0019314797821733936
urine.100,windowed,16801,100,thetaH,2.02020202020202e-06
urine.100,windowed,16801,100,fayWuH,0.000197979797979798
urine.100,windowed,16801,100,tajimasD,nan
urine.100,windowed,16801,100,haplDiv,0.02000000000000004
urine.100,windowed,16801,100,gH1,0.9802
urine.100,windowed,16801,100,gH12,1.0
urine.100,windowed,16801,100,gH123,1.0
urine.100,windowed,16801,100,gH2/H1,0.00010201999591918893
urine.100,windowed,16851,100,thetaPi,0.0002
urine.100,windowed,16851,100,thetaW,0.0019314797821733936
urine.100,windowed,16851,100,thetaH,2.02020202020202e-06
urine.100,windowed,16851,100,fayWuH,0.000197979797979798
urine.100,windowed,16851,100,tajimasD,nan
urine.100,windowed,16851,100,haplDiv,0.02000000000000004
urine.100,windowed,16851,100,gH1,0.9802
urine.100,windowed,16851,100,gH12,1.0
urine.100,windowed,16851,100,gH123,1.0
urine.100,windowed,16851,100,gH2/H1,0.00010201999591918893
urine.100,windowed,16901,100,thetaPi,0.0
urine.100,windowed,16901,100,thetaW,0.0
urine.100,windowed,16901,100,thetaH,0.0
urine.100,windowed,16901,100,fayWuH,0.0
urine.100,windowed,16901,100,tajimasD,nan
urine.100,windowed,16901,100,haplDiv,na
urine.100,windowed,16901,100,gH1,na
urine.100,windowed,16901,100,gH12,na
urine.100,windowed,16901,100,gH123,na
urine.100,windowed,16901,100,gH2/H1,na
urine.100,windowed,16951,100,thetaPi,0.0
urine.100,windowed,16951,100,thetaW,0.0
urine.100,windowed,16951,100,thetaH,0.0
urine.100,windowed,16951,100,fayWuH,0.0
urine.100,windowed,16951,100,tajimasD,nan
urine.100,windowed,16951,100,haplDiv,na
urine.100,windowed,16951,100,gH1,na
urine.100,windowed,16951,100,gH12,na
urine.100,windowed,16951,100,gH123,na
urine.100,windowed,16951,100,gH2/H1,na
urine.100,windowed,17001,100,thetaPi,0.0
urine.100,windowed,17001,100,thetaW,0.0
urine.100,windowed,17001,100,thetaH,0.0
urine.100,windowed,17001,100,fayWuH,0.0
urine.100,windowed,17001,100,tajimasD,nan
urine.100,windowed,17001,100,haplDiv,na
urine.100,windowed,17001,100,gH1,na
urine.100,windowed,17001,100,gH12,na
urine.100,windowed,17001,100,gH123,na
urine.100,windowed,17001,100,gH2/H1,na
urine.100,windowed,17051,100,thetaPi,0.0
urine.100,windowed,17051,100,thetaW,0.0
urine.100,windowed,17051,100,thetaH,0.0
urine.100,windowed,17051,100,fayWuH,0.0
urine.100,windowed,17051,100,tajimasD,nan
urine.100,windowed,17051,100,haplDiv,na
urine.100,windowed,17051,100,gH1,na
urine.100,windowed,17051,100,gH12,na
urine.100,windowed,17051,100,gH123,na
urine.100,windowed,17051,100,gH2/H1,na
urine.100,windowed,17101,100,thetaPi,0.0
urine.100,windowed,17101,100,thetaW,0.0
urine.100,windowed,17101,100,thetaH,0.0
urine.100,windowed,17101,100,fayWuH,0.0
urine.100,windowed,17101,100,tajimasD,nan
urine.100,windowed,17101,100,haplDiv,na
urine.100,windowed,17101,100,gH1,na
urine.100,windowed,17101,100,gH12,na
urine.100,windowed,17101,100,gH123,na
urine.100,windowed,17101,100,gH2/H1,na
urine.100,windowed,17151,100,thetaPi,0.0
urine.100,windowed,17151,100,thetaW,0.0
urine.100,windowed,17151,100,thetaH,0.0
urine.100,windowed,17151,100,fayWuH,0.0
urine.100,windowed,17151,100,tajimasD,nan
urine.100,windowed,17151,100,haplDiv,na
urine.100,windowed,17151,100,gH1,na
urine.100,windowed,17151,100,gH12,na
urine.100,windowed,17151,100,gH123,na
urine.100,windowed,17151,100,gH2/H1,na
urine.100,windowed,17201,100,thetaPi,0.0
urine.100,windowed,17201,100,thetaW,0.0
urine.100,windowed,17201,100,thetaH,0.0
urine.100,windowed,17201,100,fayWuH,0.0
urine.100,windowed,17201,100,tajimasD,nan
urine.100,windowed,17201,100,haplDiv,na
urine.100,windowed,17201,100,gH1,na
urine.100,windowed,17201,100,gH12,na
urine.100,windowed,17201,100,gH123,na
urine.100,windowed,17201,100,gH2/H1,na
urine.100,windowed,17251,100,thetaPi,0.0
urine.100,windowed,17251,100,thetaW,0.0
urine.100,windowed,17251,100,thetaH,0.0
urine.100,windowed,17251,100,fayWuH,0.0
urine.100,windowed,17251,100,tajimasD,nan
urine.100,windowed,17251,100,haplDiv,na
urine.100,windowed,17251,100,gH1,na
urine.100,windowed,17251,100,gH12,na
urine.100,windowed,17251,100,gH123,na
urine.100,windowed,17251,100,gH2/H1,na
urine.100,windowed,17301,100,thetaPi,0.0
urine.100,windowed,17301,100,thetaW,0.0
urine.100,windowed,17301,100,thetaH,0.0
urine.100,windowed,17301,100,fayWuH,0.0
urine.100,windowed,17301,100,tajimasD,nan
urine.100,windowed,17301,100,haplDiv,na
urine.100,windowed,17301,100,gH1,na
urine.100,windowed,17301,100,gH12,na
urine.100,windowed,17301,100,gH123,na
urine.100,windowed,17301,100,gH2/H1,na
urine.100,windowed,17351,100,thetaPi,0.0
urine.100,windowed,17351,100,thetaW,0.0
urine.100,windowed,17351,100,thetaH,0.0
urine.100,windowed,17351,100,fayWuH,0.0
urine.100,windowed,17351,100,tajimasD,nan
urine.100,windowed,17351,100,haplDiv,na
urine.100,windowed,17351,100,gH1,na
urine.100,windowed,17351,100,gH12,na
urine.100,windowed,17351,100,gH123,na
urine.100,windowed,17351,100,gH2/H1,na
urine.100,windowed,17401,100,thetaPi,0.0
urine.100,windowed,17401,100,thetaW,0.0
urine.100,windowed,17401,100,thetaH,0.0
urine.100,windowed,17401,100,fayWuH,0.0
urine.100,windowed,17401,100,tajimasD,nan
urine.100,windowed,17401,100,haplDiv,na
urine.100,windowed,17401,100,gH1,na
urine.100,windowed,17401,100,gH12,na
urine.100,windowed,17401,100,gH123,na
urine.100,windowed,17401,100,gH2/H1,na
urine.100,windowed,17451,100,thetaPi,0.0
urine.100,windowed,17451,100,thetaW,0.0
urine.100,windowed,17451,100,thetaH,0.0
urine.100,windowed,17451,100,fayWuH,0.0
urine.100,windowed,17451,100,tajimasD,nan
urine.100,windowed,17451,100,haplDiv,na
urine.100,windowed,17451,100,gH1,na
urine.100,windowed,17451,100,gH12,na
urine.100,windowed,17451,100,gH123,na
urine.100,windowed,17451,100,gH2/H1,na
urine.100,windowed,17501,100,thetaPi,0.0
urine.100,windowed,17501,100,thetaW,0.0
urine.100,windowed,17501,100,thetaH,0.0
urine.100,windowed,17501,100,fayWuH,0.0
urine.100,windowed,17501,100,tajimasD,nan
urine.100,windowed,17501,100,haplDiv,na
urine.100,windowed,17501,100,gH1,na
urine.100,windowed,17501,100,gH12,na
urine.100,windowed,17501,100,gH123,na
urine.100,windowed,17501,100,gH2/H1,na
urine.100,windowed,17551,100,thetaPi,0.0
urine.100,windowed,17551,100,thetaW,0.0
urine.100,windowed,17551,100,thetaH,0.0
urine.100,windowed,17551,100,fayWuH,0.0
urine.100,windowed,17551,100,tajimasD,nan
urine.100,windowed,17551,100,haplDiv,na
urine.100,windowed,17551,100,gH1,na
urine.100,windowed,17551,100,gH12,na
urine.100,windowed,17551,100,gH123,na
urine.100,windowed,17551,100,gH2/H1,na
urine.100,windowed,17601,100,thetaPi,0.0
urine.100,windowed,17601,100,thetaW,0.0
urine.100,windowed,17601,100,thetaH,0.0
urine.100,windowed,17601,100,fayWuH,0.0
urine.100,windowed,17601,100,tajimasD,nan
urine.100,windowed,17601,100,haplDiv,na
urine.100,windowed,17601,100,gH1,na
urine.100,windowed,17601,100,gH12,na
urine.100,windowed,17601,100,gH123,na
urine.100,windowed,17601,100,gH2/H1,na
urine.100,windowed,17651,100,thetaPi,0.0
urine.100,windowed,17651,100,thetaW,0.0
urine.100,windowed,17651,100,thetaH,0.0
urine.100,windowed,17651,100,fayWuH,0.0
urine.100,windowed,17651,100,tajimasD,nan
urine.100,windowed,17651,100,haplDiv,na
urine.100,windowed,17651,100,gH1,na
urine.100,windowed,17651,100,gH12,na
urine.100,windowed,17651,100,gH123,na
urine.100,windowed,17651,100,gH2/H1,na
urine.100,windowed,17701,100,thetaPi,0.0
urine.100,windowed,17701,100,thetaW,0.0
urine.100,windowed,17701,100,thetaH,0.0
urine.100,windowed,17701,100,fayWuH,0.0
urine.100,windowed,17701,100,tajimasD,nan
urine.100,windowed,17701,100,haplDiv,na
urine.100,windowed,17701,100,gH1,na
urine.100,windowed,17701,100,gH12,na
urine.100,windowed,17701,100,gH123,na
urine.100,windowed,17701,100,gH2/H1,na
urine.100,windowed,17751,100,thetaPi,0.0
urine.100,windowed,17751,100,thetaW,0.0
urine.100,windowed,17751,100,thetaH,0.0
urine.100,windowed,17751,100,fayWuH,0.0
urine.100,windowed,17751,100,tajimasD,nan
urine.100,windowed,17751,100,haplDiv,na
urine.100,windowed,17751,100,gH1,na
urine.100,windowed,17751,100,gH12,na
urine.100,windowed,17751,100,gH123,na
urine.100,windowed,17751,100,gH2/H1,na
